19,2,598,457,-301,23,44,989
19,2,712,458,-361,23,44,988
19,2,1008,509,-558,23,44,988
19,2,1154,514,-616,23,44,988
19,2,1251,490,-574,23,44,989
19,2,1354,453,-333,23,44,989
19,2,1383,454,-179,23,44,989
19,2,1410,447,23,23,44,988
19,2,1495,548,257,23,44,988
19,2,1537,573,289,23,44,988
19,2,1568,620,252,23,44,988
19,2,1590,782,99,23,44,988
19,2,1609,788,99,23,44,988
19,2,1656,750,95,23,44,989
19,2,1756,633,211,23,44,989
19,2,1784,521,286,23,44,989
19,2,1855,246,429,23,44,989
19,2,1875,272,373,23,44,989
19,2,1899,324,318,23,44,989
19,2,1839,441,346,23,44,989
19,2,1760,473,440,23,44,989
19,2,1674,453,585,23,44,989
19,2,1593,260,750,23,44,989
19,2,1540,125,745,23,44,989
19,2,1497,38,651,23,44,989
19,2,1591,-101,298,23,44,989
19,2,1652,-217,244,23,44,988
19,2,1687,-356,359,23,44,988
19,2,1622,-512,749,23,44,988
19,2,1579,-657,850,23,44,988
19,2,1622,-895,822,23,44,988
19,2,1552,-1323,671,23,44,988
19,2,1364,-1369,615,23,44,988
19,2,1172,-1471,526,23,44,988
19,2,904,-1722,441,23,44,988
19,2,709,-1794,255,23,44,988
19,2,174,-1659,-312,23,44,988
19,2,-226,-1481,-672,23,44,988
19,2,-641,-1387,-934,23,44,988
19,2,-1387,-1371,-1000,23,44,988
19,2,-1666,-1342,-944,23,44,988
19,2,-1867,-1262,-989,23,44,989
19,2,-1997,-1070,-1464,23,44,989
19,2,-1997,-995,-1706,23,44,989
19,2,-1997,-934,-1864,23,44,988
19,2,-1997,-749,-1923,23,44,988
19,2,-1997,-632,-1747,23,44,988
19,2,-1997,-541,-1451,23,44,988
19,2,-1843,-335,-943,23,44,988
19,2,-1670,-284,-774,23,44,988
19,2,-1476,-264,-703,23,43,988
19,2,-1090,-274,-547,23,43,988
19,2,-885,-287,-576,23,43,988
19,2,-397,-384,-736,23,43,988
19,2,-149,-391,-778,23,43,988
19,2,27,-391,-767,23,43,988
19,2,364,-500,-728,23,43,988
19,2,515,-652,-669,23,43,988
19,2,684,-782,-630,23,43,988
19,2,922,-774,-592,23,43,988
19,2,961,-747,-570,23,43,988
19,2,1031,-761,-547,23,43,988
19,2,1003,-633,-519,23,43,988
19,2,965,-554,-489,23,43,988
19,2,958,-500,-452,23,43,988
19,2,972,-437,-420,23,43,988
19,2,1004,-373,-405,23,43,988
19,2,999,-313,-357,23,43,988
19,2,984,-192,-184,23,43,988
19,2,982,-164,-124,23,43,988
19,2,984,-170,-86,23,43,988
19,2,1082,-200,-183,23,43,988
19,2,1118,-204,-270,23,43,988
19,2,1149,-191,-350,23,43,988
19,2,1140,-179,-345,23,43,988
19,2,1102,-133,-295,23,43,988
19,2,1009,-53,-44,23,43,988
19,2,974,13,-6,23,43,988
19,2,971,62,18,23,43,988
19,2,985,159,67,23,43,988
19,2,960,191,163,23,43,988
19,2,924,222,232,23,43,989
19,2,891,260,244,23,43,989
19,2,874,286,152,23,43,989
19,2,845,326,54,23,43,989
19,2,797,445,-74,23,43,988
19,2,756,518,-66,23,43,988
19,2,734,556,-30,23,43,988
19,2,753,480,36,23,43,988
19,2,759,493,-26,23,43,988
19,2,755,540,-122,23,43,988
19,2,697,689,-214,23,43,988
19,2,650,728,-164,23,43,988
19,2,574,776,34,23,43,988
19,2,548,795,132,23,43,988
19,2,566,744,166,23,43,988
19,2,685,723,-140,23,43,988
19,2,736,737,-291,23,43,988
19,2,759,738,-371,23,43,988
19,2,758,689,-229,23,43,988
19,2,731,685,-99,23,43,988
19,2,740,674,24,23,43,988
19,2,691,545,156,23,43,988
19,2,760,546,107,23,43,988
20,2,1025,14,216,23,43,989
20,2,1014,8,242,23,43,989
20,2,999,0,269,23,43,989
20,2,970,-15,287,23,43,988
20,2,966,-17,243,23,43,988
20,2,960,-20,175,23,43,988
20,2,941,-33,89,23,43,988
20,2,930,-20,80,23,43,988
20,2,928,-30,89,23,43,988
20,2,940,-78,100,23,43,988
20,2,956,-112,115,23,43,988
20,2,984,-138,116,23,43,988
20,2,1008,-163,119,23,43,988
20,2,1018,-181,105,23,43,988
20,2,1013,-218,127,23,43,988
20,2,992,-204,121,23,43,988
20,2,969,-172,102,23,43,988
20,2,904,-35,95,23,43,988
20,2,874,29,88,23,43,988
20,2,847,86,78,23,43,988
20,2,822,141,118,23,43,988
20,2,813,148,125,23,43,988
20,2,796,157,119,23,43,988
20,2,721,156,83,23,43,988
20,2,690,149,42,23,43,988
20,2,654,156,5,23,43,988
20,2,653,297,-78,23,43,988
20,2,629,361,-57,23,43,988
20,2,594,429,16,23,43,988
20,2,671,353,-103,23,43,988
20,2,671,311,-128,23,43,988
20,2,693,292,-155,23,43,988
20,2,756,328,-195,23,43,988
20,2,797,333,-198,23,43,988
20,2,813,327,-121,23,43,988
20,2,810,307,-91,23,43,988
20,2,807,295,-48,23,43,988
20,2,828,242,80,23,43,988
20,2,867,226,144,23,43,988
20,2,941,260,202,23,43,988
20,2,1055,305,333,23,43,988
20,2,1047,298,391,23,43,988
20,2,1056,337,412,23,43,988
20,2,1187,413,193,23,43,988
20,2,1300,463,81,23,43,988
20,2,1410,576,32,23,43,988
20,2,1639,691,-74,23,43,988
20,2,1744,692,-41,23,43,988
20,2,1856,617,-29,23,43,988
20,2,1995,466,-123,23,43,988
20,2,1995,442,-186,23,43,988
20,2,1995,451,-206,23,43,988
20,2,1995,500,-16,23,43,988
20,2,1995,510,241,23,43,988
20,2,1995,647,722,23,43,988
20,2,1919,633,990,23,43,988
20,2,1753,569,1196,23,43,988
20,2,1656,355,1339,23,43,988
20,2,1610,244,1259,23,43,988
20,2,1559,224,1232,23,43,988
20,2,1498,25,1143,23,43,988
20,2,1447,-87,1144,23,43,988
20,2,1392,-124,1196,23,43,988
20,2,1360,-316,1410,23,43,988
20,2,1319,-627,1490,23,43,988
20,2,1365,-1090,1550,23,43,988
20,2,1601,-1776,1063,23,43,988
20,2,1648,-1956,780,23,43,988
20,2,1571,-1998,656,23,43,988
20,2,869,-1810,270,23,43,988
20,2,366,-1582,239,23,43,988
20,2,-116,-1485,241,23,43,989
20,2,-821,-1224,-83,23,43,989
20,2,-1247,-1003,-226,23,43,989
20,2,-1918,-681,-590,23,43,989
20,2,-1997,-789,-862,23,43,989
20,2,-1938,-1118,-1236,23,43,989
20,2,-1545,-1672,-1977,23,43,989
20,2,-1502,-1623,-1997,23,43,989
20,2,-1597,-1394,-1866,23,43,989
20,2,-1782,-969,-1321,23,43,989
20,2,-1781,-830,-1154,23,43,989
20,2,-1714,-693,-1038,23,43,989
20,2,-1555,-534,-762,23,43,989
20,2,-1416,-463,-584,23,43,988
20,2,-1234,-474,-435,23,43,988
20,2,-809,-533,-331,23,43,988
20,2,-603,-576,-393,23,43,988
20,2,-425,-605,-513,23,43,988
20,2,-78,-659,-702,23,43,988
20,2,130,-796,-680,23,43,989
20,2,430,-812,-720,23,43,989
20,2,541,-826,-749,23,43,989
20,2,626,-858,-732,23,43,988
20,2,704,-824,-612,23,43,988
20,2,745,-761,-651,23,43,988
20,2,805,-695,-684,23,43,988
20,2,856,-722,-561,23,43,988
20,2,895,-791,-469,23,43,988
20,2,892,-795,-429,23,43,988
20,2,926,-846,-372,23,43,988
20,2,974,-823,-357,23,43,988
20,2,987,-732,-355,23,43,988
20,2,975,-503,-167,23,43,988
20,2,954,-384,-75,23,43,988
20,2,920,-278,-9,23,43,988
20,2,936,-241,100,23,43,988
20,2,1004,-212,156,23,43,988
20,2,1027,-270,250,23,43,988
20,2,1068,-108,357,23,43,988
20,2,1047,-44,403,23,43,988
20,2,1001,146,376,23,43,988
20,2,1006,152,327,23,43,988
20,2,1073,121,256,23,43,988
20,2,1123,102,230,23,43,988
20,2,1113,108,251,23,43,988
20,2,1144,81,255,23,43,988
20,2,1110,12,280,23,43,988
20,2,1080,48,296,23,43,988
20,2,1053,111,317,23,43,988
20,2,996,280,403,23,43,988
20,2,968,316,458,23,43,988
20,2,946,320,498,23,43,988
20,2,894,319,441,23,43,988
20,2,889,238,327,23,43,988
20,2,904,202,181,23,43,988
20,2,881,254,10,23,43,988
20,2,866,275,-26,23,43,988
20,2,871,317,-2,23,43,988
20,2,847,339,-12,23,43,988
20,2,840,335,-21,23,43,988
20,2,880,337,-116,23,43,988
20,2,910,334,-181,23,43,988
20,2,921,317,-200,23,43,988
20,2,886,351,-134,23,43,988
20,2,874,403,-85,23,43,988
20,2,851,409,-90,23,43,988
20,2,855,408,-60,23,43,988
20,2,872,394,-125,23,43,988
20,2,899,422,-175,23,43,988
20,2,909,449,-256,23,43,988
20,2,902,439,-228,23,43,988
20,2,887,433,-194,23,43,988
20,2,825,436,-66,23,43,988
20,2,822,460,4,23,43,988
20,2,825,469,26,23,43,988
20,2,879,461,-39,23,43,988
20,2,907,445,-77,23,43,988
20,2,920,448,-77,23,43,988
20,2,907,464,-28,23,43,988
21,2,1048,-149,280,23,43,988
21,2,1037,-159,283,23,43,988
21,2,1025,-165,279,23,43,988
21,2,993,-154,288,23,43,989
21,2,984,-173,306,23,43,989
21,2,975,-205,301,23,43,989
21,2,979,-257,311,23,43,988
21,2,970,-269,319,23,43,988
21,2,957,-261,311,23,43,988
21,2,969,-201,292,23,43,988
21,2,979,-198,264,23,43,988
21,2,987,-174,230,23,43,988
21,2,1014,-137,167,23,43,988
21,2,1020,-125,160,23,43,988
21,2,1031,-108,146,23,43,988
21,2,1051,-98,120,23,43,988
21,2,1045,-94,113,23,43,988
21,2,1022,-63,108,23,43,988
21,2,1029,-46,50,23,43,988
21,2,1007,4,53,23,43,988
21,2,912,47,64,23,43,988
21,2,878,51,118,23,43,988
21,2,889,63,24,23,43,988
21,2,812,108,16,23,43,988
21,2,774,139,29,23,43,988
21,2,759,187,24,23,43,988
21,2,691,246,25,23,43,988
21,2,701,293,27,23,43,988
21,2,709,341,-12,23,43,988
21,2,688,283,-33,23,43,988
21,2,706,289,-6,23,43,988
21,2,724,200,-103,23,43,988
21,2,712,263,-124,23,43,988
21,2,695,288,-128,23,43,988
21,2,667,301,-119,23,43,988
21,2,632,355,-171,23,43,988
21,2,609,379,-221,23,43,988
21,2,583,362,-251,23,43,988
21,2,566,286,-333,23,43,988
21,2,539,278,-353,23,43,988
21,2,491,251,-370,23,43,988
21,2,410,403,-332,23,43,988
21,2,410,479,-405,23,43,988
21,2,556,645,-689,23,43,988
21,2,661,652,-842,23,43,988
21,2,849,599,-955,23,43,988
21,2,1164,441,-963,23,43,988
21,2,1240,470,-746,23,43,988
21,2,1266,491,-376,23,43,988
21,2,1443,567,-77,23,43,988
21,2,1597,436,181,23,43,988
21,2,1816,230,356,23,43,988
21,2,1995,-181,323,23,43,988
21,2,1995,-291,107,23,43,988
21,2,1995,-264,-95,23,43,988
21,2,1995,113,-238,23,43,988
21,2,1995,321,-134,23,43,988
21,2,1995,514,86,23,43,988
21,2,1995,639,821,23,43,988
21,2,1941,621,1228,23,43,988
21,2,1746,616,1650,23,43,988
21,2,1342,575,1998,23,43,988
21,2,1219,381,1998,23,43,988
21,2,1451,-121,1586,23,43,988
21,2,1650,-442,1390,23,43,988
21,2,1776,-648,1397,23,43,988
21,2,1504,-786,1917,23,43,988
21,2,1159,-731,1998,23,43,988
21,2,873,-777,1998,23,43,988
21,2,865,-1275,1749,23,43,988
21,2,909,-1583,1408,23,43,988
21,2,870,-1745,1109,23,43,988
21,2,496,-1754,801,23,43,988
21,2,204,-1676,666,23,43,988
21,2,-87,-1578,465,23,43,988
21,2,-404,-1604,-398,23,43,988
21,2,-611,-1625,-957,23,43,988
21,2,-637,-1583,-1454,23,43,988
21,2,-865,-1551,-1454,23,43,988
21,2,-1160,-1596,-1020,23,43,988
21,2,-1506,-1728,-1120,23,43,988
21,2,-1780,-1757,-1627,23,43,988
21,2,-1843,-1642,-1976,23,43,988
21,2,-1997,-1157,-1997,23,43,988
21,2,-1997,-904,-1997,23,43,988
21,2,-1986,-697,-1997,23,43,988
21,2,-1771,-596,-1797,23,43,988
21,2,-1572,-602,-1559,23,43,988
21,2,-1357,-646,-1356,23,43,988
21,2,-910,-743,-1115,23,43,988
21,2,-656,-823,-1037,23,43,988
21,2,-383,-934,-955,23,43,988
21,2,119,-1115,-750,23,43,988
21,2,293,-1063,-668,23,43,988
21,2,428,-983,-590,23,43,988
21,2,671,-870,-530,23,43,988
21,2,758,-854,-506,23,43,988
21,2,829,-856,-447,23,43,988
21,2,903,-846,-180,23,43,988
21,2,932,-780,-92,23,43,988
21,2,944,-717,-71,23,43,988
21,2,922,-609,-65,23,43,988
21,2,885,-530,-55,23,43,988
21,2,800,-367,-6,23,43,988
21,2,820,-323,4,23,43,988
21,2,874,-363,-24,23,43,988
21,2,1017,-472,3,23,43,988
21,2,1008,-418,28,23,43,988
21,2,943,-300,55,23,43,988
21,2,853,-212,107,23,43,988
21,2,864,-248,103,23,43,988
21,2,892,-256,67,23,43,988
21,2,932,-123,26,23,43,988
21,2,942,-67,74,23,43,988
21,2,915,-12,160,23,43,988
21,2,856,39,386,23,43,988
21,2,832,91,415,23,43,988
21,2,824,182,346,23,43,988
21,2,933,258,97,23,43,988
21,2,1008,214,20,23,43,988
21,2,1068,147,6,23,43,988
21,2,1088,129,-5,23,43,988
21,2,1036,220,-9,23,43,988
21,2,938,339,69,23,43,988
21,2,950,344,38,23,43,988
21,2,993,343,-74,23,43,988
21,2,1084,293,-270,23,43,988
21,2,1095,251,-276,23,43,988
21,2,1062,251,-223,23,43,988
21,2,927,321,-70,23,43,988
21,2,894,351,-5,23,43,989
21,2,901,375,-8,23,43,989
21,2,929,367,-37,23,43,989
21,2,949,335,-42,23,43,988
21,2,954,301,-19,23,43,988
21,2,927,231,95,23,43,988
21,2,891,214,168,23,43,988
21,2,854,254,208,23,43,988
21,2,856,276,189,23,43,988
21,2,890,257,164,23,43,988
21,2,1001,282,86,23,43,988
21,2,816,164,264,23,43,988
21,2,885,198,217,23,43,988
21,2,884,231,225,23,43,988
21,2,875,250,207,23,43,988
21,2,894,261,157,23,43,988
21,2,967,319,66,23,43,988
21,2,985,317,106,23,43,988
21,2,1019,331,161,23,43,988
21,2,1064,466,190,23,43,988
22,2,774,421,256,23,43,989
22,2,766,440,260,23,43,989
22,2,776,461,229,23,43,988
22,2,807,456,217,23,43,988
22,2,838,433,224,23,43,988
22,2,873,382,257,23,43,988
22,2,880,349,286,23,43,988
22,2,895,330,327,23,43,988
22,2,912,346,323,23,43,989
22,2,927,386,301,23,43,989
22,2,930,479,307,23,43,989
22,2,930,531,336,23,43,988
22,2,945,584,370,23,43,988
22,2,959,651,421,23,43,988
22,2,970,683,454,23,43,988
22,2,989,684,494,23,43,989
22,2,974,619,582,23,43,989
22,2,954,565,592,23,43,989
22,2,937,492,586,23,43,989
22,2,868,343,533,23,43,989
22,2,844,352,437,23,43,989
22,2,836,389,328,23,43,989
22,2,731,452,160,23,43,989
22,2,619,491,250,23,43,989
22,2,599,570,17,23,43,988
22,2,566,537,-27,23,43,988
22,2,635,518,-68,23,43,988
22,2,621,533,-99,23,43,988
22,2,617,546,-89,23,43,988
22,2,594,544,-86,23,43,988
22,2,492,522,-44,23,43,988
22,2,452,480,26,23,43,988
22,2,437,472,60,23,43,988
22,2,435,579,60,23,43,988
22,2,430,613,77,23,44,988
22,2,439,592,80,23,44,988
22,2,556,566,-36,23,44,988
22,2,588,545,-106,23,44,988
22,2,609,501,-123,23,44,988
22,2,735,429,-208,23,44,988
22,2,770,454,-267,23,44,988
22,2,797,481,-261,23,44,988
22,2,775,573,-123,23,44,989
22,2,728,581,-36,23,44,989
22,2,729,554,86,23,44,989
22,2,824,391,115,23,44,989
22,2,917,301,44,23,44,989
22,2,1214,96,-87,23,44,989
22,2,1277,35,-47,23,44,989
22,2,1320,3,84,23,44,989
22,2,1376,13,358,23,44,989
22,2,1418,32,405,23,44,989
22,2,1482,35,403,23,44,989
22,2,1600,127,301,23,44,989
22,2,1644,234,335,23,44,989
22,2,1681,307,427,23,44,989
22,2,1673,388,621,23,44,989
22,2,1699,532,533,23,44,989
22,2,1814,631,398,23,44,988
22,2,1995,394,527,23,44,988
22,2,1995,295,949,23,44,988
22,2,1992,367,1464,23,44,988
22,2,1803,528,1630,23,44,988
22,2,1796,405,1317,23,44,988
22,2,1796,280,962,23,44,988
22,2,1801,-79,690,23,44,988
22,2,1681,-161,746,23,44,988
22,2,1147,-58,716,23,44,988
22,2,1014,-61,699,23,44,988
22,2,952,-200,786,23,44,988
22,2,905,-873,1107,23,44,988
22,2,842,-1324,1170,23,44,988
22,2,721,-1581,1079,23,44,988
22,2,328,-1507,565,23,44,988
22,2,72,-1280,141,23,44,988
22,2,-179,-1206,-255,23,44,988
22,2,-300,-1763,-735,23,44,988
22,2,-258,-1997,-755,23,44,988
22,2,-202,-1998,-774,23,44,988
22,2,-450,-1998,-997,23,44,988
22,2,-739,-1998,-1081,23,44,988
22,2,-1106,-1851,-1064,23,44,988
22,2,-1900,-1061,-1143,23,44,988
22,2,-1997,-801,-1277,23,44,989
22,2,-1974,-534,-1603,23,44,989
22,2,-1898,-466,-1705,23,44,989
22,2,-1788,-421,-1744,23,44,989
22,2,-1468,-524,-1473,23,44,989
22,2,-1290,-466,-1301,23,44,989
22,2,-1125,-394,-1135,23,44,988
22,2,-849,-280,-673,23,44,988
22,2,-610,-260,-615,23,44,988
22,2,-302,-363,-691,23,44,988
22,2,354,-760,-894,23,44,988
22,2,628,-833,-996,23,44,988
22,2,817,-862,-975,23,44,988
22,2,925,-762,-824,23,44,988
22,2,900,-658,-719,23,44,988
22,2,904,-596,-651,23,44,988
22,2,1003,-515,-732,23,44,988
22,2,1035,-479,-764,23,44,988
22,2,1010,-466,-736,23,44,988
22,2,894,-452,-542,23,44,988
22,2,869,-430,-368,23,44,988
22,2,850,-346,-146,23,44,988
22,2,874,-292,-131,23,44,988
22,2,910,-250,-179,23,44,988
22,2,962,-206,-258,23,44,988
22,2,983,-213,-223,23,44,988
22,2,996,-221,-154,23,44,988
22,2,965,-170,63,23,44,988
22,2,944,-154,135,23,44,988
22,2,903,-110,159,23,44,988
22,2,901,-106,183,23,44,988
22,2,970,-103,138,23,44,988
22,2,1030,-60,64,23,44,988
22,2,1014,36,60,23,44,988
22,2,960,54,123,23,44,988
22,2,909,91,160,23,44,988
22,2,836,213,162,23,44,988
22,2,822,247,183,23,44,988
22,2,832,281,205,23,44,988
22,2,818,362,219,23,44,988
22,2,810,369,239,23,44,988
22,2,780,379,256,23,44,988
22,2,752,424,211,23,44,988
22,2,726,464,153,23,44,988
22,2,709,504,52,23,44,988
22,2,747,491,28,23,44,988
22,2,776,491,0,23,44,988
22,2,826,431,6,23,44,988
22,2,874,362,-10,23,44,988
22,2,917,323,-43,23,44,988
22,2,928,258,-52,23,44,988
22,2,895,265,-4,23,44,988
22,2,850,304,54,23,44,988
22,2,857,274,170,23,44,988
22,2,936,219,149,23,44,988
22,2,1048,179,58,23,44,988
22,2,1191,145,-95,23,44,988
22,2,1244,139,-165,23,44,988
22,2,1261,130,-196,23,44,989
22,2,1232,183,-86,23,44,989
22,2,1210,230,-1,23,44,989
22,2,1022,506,174,23,44,988
22,2,936,592,271,23,44,988
22,2,859,664,343,23,44,988
22,2,847,798,259,23,44,988
22,2,842,854,163,23,44,988
22,2,821,907,84,23,44,988
23,2,949,59,512,23,44,989
23,2,955,31,515,23,44,989
23,2,970,41,502,23,44,989
23,2,984,70,494,23,44,989
23,2,992,116,487,23,44,989
23,2,1016,187,514,23,44,989
23,2,1023,205,545,23,44,989
23,2,1031,213,564,23,44,989
23,2,1046,211,614,23,44,989
23,2,1101,169,625,23,44,989
23,2,1098,173,622,23,44,989
23,2,1116,217,572,23,44,989
23,2,1098,233,557,23,44,989
23,2,1075,240,582,23,44,989
23,2,1043,256,635,23,44,989
23,2,991,287,627,23,44,989
23,2,922,346,618,23,44,989
23,2,905,370,561,23,44,989
23,2,854,353,569,23,44,989
23,2,843,318,488,23,44,989
23,2,809,315,442,23,44,989
23,2,787,313,402,23,44,989
23,2,694,320,313,23,44,989
23,2,657,335,322,23,44,989
23,2,649,368,276,23,44,989
23,2,638,394,156,23,44,989
23,2,624,482,134,23,44,989
23,2,632,451,77,23,44,989
23,2,631,449,72,23,44,989
23,2,599,455,102,23,44,989
23,2,613,471,88,23,44,989
23,2,657,482,14,23,44,988
23,2,635,451,32,23,44,988
23,2,644,429,66,23,44,988
23,2,619,456,67,23,44,988
23,2,619,522,49,23,44,988
23,2,597,559,52,23,44,988
23,2,613,555,135,23,44,988
23,2,619,527,120,23,44,988
23,2,613,541,33,23,44,988
23,2,586,553,21,23,44,988
23,2,532,571,58,23,44,988
23,2,460,561,95,23,44,988
23,2,448,492,199,23,44,988
23,2,547,408,29,23,44,988
23,2,605,312,-306,23,44,988
23,2,609,332,-379,23,44,988
23,2,607,337,-446,23,44,988
23,2,588,321,-600,23,44,988
23,2,636,377,-696,23,44,988
23,2,687,383,-765,23,44,988
23,2,731,442,-833,23,44,988
23,2,745,484,-832,23,44,988
23,2,739,533,-804,23,44,988
23,2,763,655,-559,23,44,988
23,2,837,672,-425,23,44,988
23,2,925,667,-371,23,44,989
23,2,1215,428,-476,23,44,989
23,2,1342,362,-531,23,44,989
23,2,1605,554,-787,23,44,988
23,2,1698,599,-814,23,44,988
23,2,1781,527,-570,23,44,988
23,2,1779,435,463,23,44,988
23,2,1820,430,829,23,44,988
23,2,1905,374,852,23,44,988
23,2,1995,229,293,23,44,988
23,2,1995,179,311,23,44,988
23,2,1995,166,571,23,44,988
23,2,1995,238,1333,23,44,988
23,2,1993,280,1439,23,44,988
23,2,1951,298,1238,23,44,988
23,2,1994,-58,516,23,44,988
23,2,1995,-342,241,23,44,988
23,2,1995,-606,116,23,44,988
23,2,1820,-646,77,23,44,988
23,2,1569,-565,278,23,44,988
23,2,1339,-506,482,23,44,988
23,2,1081,-624,767,23,44,988
23,2,1074,-852,845,23,44,988
23,2,1002,-1289,725,23,44,988
23,2,942,-1383,481,23,44,988
23,2,778,-1379,214,23,44,988
23,2,296,-1436,-351,23,44,988
23,2,204,-1562,-615,23,44,988
23,2,142,-1730,-679,23,44,988
23,2,-195,-1641,-254,23,44,988
23,2,-484,-1516,-233,23,44,988
23,2,-706,-1471,-372,23,44,989
23,2,-1101,-1173,-1090,23,44,989
23,2,-1240,-1055,-1316,23,44,989
23,2,-1362,-1005,-1435,23,44,989
23,2,-1405,-1024,-1668,23,44,989
23,2,-1401,-1003,-1675,23,44,989
23,2,-1465,-900,-1613,23,44,989
23,2,-1539,-716,-1468,23,44,989
23,2,-1512,-648,-1390,23,44,989
23,2,-1446,-590,-1372,23,44,988
23,2,-1198,-593,-1396,23,44,988
23,2,-1102,-559,-1374,23,44,988
23,2,-873,-524,-1225,23,44,988
23,2,-716,-550,-1139,23,44,988
23,2,-536,-544,-1084,23,44,988
23,2,-165,-581,-1050,23,44,988
23,2,41,-653,-1014,23,44,988
23,2,251,-766,-971,23,44,988
23,2,541,-797,-907,23,44,988
23,2,611,-720,-833,23,44,988
23,2,649,-630,-769,23,44,988
23,2,744,-557,-568,23,44,988
23,2,782,-573,-510,23,44,988
23,2,809,-553,-468,23,44,988
23,2,856,-511,-249,23,44,988
23,2,863,-484,-136,23,44,988
23,2,847,-446,-81,23,44,988
23,2,767,-337,-56,23,44,988
23,2,749,-237,-37,23,44,988
23,2,822,-122,62,23,44,988
23,2,872,-131,177,23,44,988
23,2,905,-109,253,23,44,988
23,2,865,20,208,23,44,988
23,2,854,55,180,23,44,988
23,2,837,63,153,23,44,988
23,2,848,108,59,23,44,988
23,2,907,82,-5,23,44,988
23,2,974,24,-45,23,44,988
23,2,1047,-6,146,23,44,988
23,2,992,23,309,23,44,988
23,2,906,135,470,23,44,988
23,2,838,255,531,23,44,988
23,2,840,277,497,23,44,988
23,2,845,317,474,23,44,988
23,2,959,278,331,23,44,988
23,2,1006,294,293,23,44,988
23,2,992,354,281,23,44,988
23,2,945,450,385,23,44,988
23,2,916,473,403,23,44,988
23,2,899,519,335,23,44,988
23,2,935,491,259,23,44,988
23,2,979,432,191,23,44,988
23,2,1002,412,111,23,44,988
23,2,973,404,139,23,44,988
23,2,937,430,189,23,44,988
23,2,910,498,114,23,44,988
23,2,956,459,50,23,44,988
23,2,997,377,-4,23,44,988
23,2,1060,218,-50,23,44,988
23,2,1049,176,-78,23,44,988
23,2,998,199,-57,23,44,988
23,2,889,342,96,23,44,988
23,2,854,393,100,23,44,989
24,2,923,28,480,23,44,988
24,2,932,38,506,23,44,988
24,2,935,53,538,23,44,988
24,2,957,82,597,23,44,988
24,2,978,105,616,23,44,989
24,2,1009,137,641,23,44,989
24,2,1033,166,706,23,44,989
24,2,1063,162,740,23,44,988
24,2,1082,134,770,23,44,988
24,2,1075,155,839,23,44,988
24,2,1062,174,844,23,44,989
24,2,1049,181,823,23,44,989
24,2,1040,173,727,23,44,989
24,2,1035,162,683,23,44,989
24,2,964,193,645,23,44,988
24,2,895,245,616,23,44,988
24,2,847,301,551,23,44,988
24,2,825,306,415,23,44,988
24,2,806,288,377,23,44,988
24,2,795,275,350,23,44,988
24,2,793,294,281,23,44,988
24,2,800,287,237,23,44,988
24,2,791,265,222,23,44,988
24,2,760,269,185,23,44,989
24,2,677,291,359,23,44,989
24,2,744,295,66,23,44,989
24,2,717,253,101,23,44,989
24,2,717,220,96,23,44,989
24,2,700,236,88,23,44,989
24,2,683,246,96,23,44,989
24,2,663,239,68,23,44,989
24,2,652,210,52,23,44,989
24,2,603,202,-52,23,44,989
24,2,517,139,-65,23,44,989
24,2,603,143,-119,23,44,989
24,2,560,125,-169,23,44,988
24,2,538,189,-167,23,44,988
24,2,488,309,-194,23,44,988
24,2,476,321,-242,23,44,988
24,2,508,303,-314,23,44,988
24,2,602,309,-500,23,44,988
24,2,641,408,-575,23,44,988
24,2,682,517,-566,23,44,988
24,2,771,606,-456,23,44,988
24,2,855,623,-450,23,44,988
24,2,916,613,-440,23,44,988
24,2,1036,481,-170,23,44,988
24,2,1036,539,58,23,44,988
24,2,1020,611,231,23,44,988
24,2,1173,803,163,23,44,988
24,2,1288,823,44,23,44,988
24,2,1379,778,55,23,44,988
24,2,1517,727,407,23,44,988
24,2,1668,700,460,23,44,988
24,2,1981,485,249,23,44,988
24,2,1995,349,182,23,44,988
24,2,1995,341,201,23,44,988
24,2,1995,722,416,23,44,988
24,2,1995,818,542,23,44,988
24,2,1995,733,816,23,44,988
24,2,1947,465,1035,23,44,988
24,2,1752,415,730,23,44,988
24,2,1639,367,265,23,44,988
24,2,1728,423,-285,23,44,988
24,2,1684,374,-104,23,44,988
24,2,1560,297,328,23,44,988
24,2,1204,-6,1120,23,44,988
24,2,1118,-150,1239,23,44,988
24,2,1149,-489,1214,23,44,988
24,2,1470,-1212,982,23,44,988
24,2,1738,-1693,914,23,44,988
24,2,1928,-1991,840,23,44,988
24,2,1658,-1998,811,23,44,988
24,2,1259,-1998,923,23,44,988
24,2,386,-1821,1030,23,44,988
24,2,40,-1867,965,23,44,988
24,2,-412,-1888,557,23,44,988
24,2,-935,-1472,-758,23,44,988
24,2,-927,-1513,-1288,23,44,988
24,2,-922,-1680,-1512,23,44,988
24,2,-1300,-1652,-1606,23,44,988
24,2,-1578,-1447,-1465,23,44,988
24,2,-1781,-1175,-1450,23,44,988
24,2,-1873,-918,-1496,23,44,988
24,2,-1892,-874,-1421,23,44,988
24,2,-1856,-778,-1360,23,44,988
24,2,-1735,-631,-1092,23,44,988
24,2,-1660,-551,-1050,23,44,988
24,2,-1549,-560,-1007,23,44,988
24,2,-1341,-627,-962,23,44,988
24,2,-1227,-612,-970,23,44,988
